Ticker,Date,Open,High,Low,Close,Volume
,,002938.SZ,002938.SZ,002938.SZ,002938.SZ,002938.SZ
002938,2025-03-03,38.639436231011885,38.70717348930587,36.82019804342147,37.13953399658203,14707543
002938,2025-03-04,36.76214013121796,37.83626110895341,36.58795755290329,37.70078659057617,8077916
002938,2025-03-05,37.70078656436795,38.68781994366369,37.44919155775709,38.12656784057617,7051105
002938,2025-03-06,38.1749507485813,38.78458976712972,37.83626076431941,38.05883026123047,9137813
002938,2025-03-07,37.84594029045298,38.69749915927614,37.49757513087061,37.768524169921875,7825672
002938,2025-03-10,37.60402045841575,38.30075077771976,37.139534809347666,37.662078857421875,8010087
002938,2025-03-11,36.91697090576807,37.91367951513695,36.57828089799717,37.04276657104492,10896861
002938,2025-03-12,37.12985786545412,37.333073346678255,35.94929149740093,37.04276657104492,15404048
002938,2025-03-13,37.04276580702736,37.04276580702736,35.900903833393045,36.20088577270508,14853091
002938,2025-03-14,36.11379396495583,37.516929796414225,35.997673473596286,36.98470687866211,11829926
002938,2025-03-17,37.30403835908652,37.30403835908652,35.86219818878685,36.036380767822266,17124292
002938,2025-03-18,36.200884011561136,37.149209323097715,35.56221579393839,36.5008659362793,17422674
002938,2025-03-19,36.413777068469884,36.723434182967836,35.804138009312794,36.229915618896484,10861057
002938,2025-03-20,36.09443966074592,36.22023901208359,35.32029690521378,35.465450286865234,11067919
002938,2025-03-21,35.32997288446897,35.67833805529429,34.93322448245212,35.068702697753906,7724784
002938,2025-03-24,35.08805239930987,36.239593214317935,35.08805239930987,35.85251998901367,13305959
002938,2025-03-25,35.900905465095846,36.24927065138078,35.23320798565243,35.51383590698242,9471910
002938,2025-03-26,35.61059856583681,35.99767177396478,35.039667614120084,35.088050842285156,8266669
002938,2025-03-27,34.95257882894542,35.45577255897148,34.85581236568824,35.13644027709961,7050171
002938,2025-03-28,35.136438852852145,35.82349031177897,34.72033643318574,35.18482208251953,7520862
002938,2025-03-31,35.02999418558117,35.63963322668252,34.78807434133186,35.10740661621094,9236038
002938,2025-04-01,35.23320707033575,35.3493275656127,34.84613383087394,35.09773254394531,7774214
002938,2025-04-02,35.097730939801664,36.01702707295399,34.97193158901564,35.89122772216797,10105365
002938,2025-04-03,35.44609792301502,35.71704697733871,32.30113983154297,32.30113983154297,38094476
002938,2025-04-07,29.069089889526367,29.069089889526367,29.069089889526367,29.069089889526367,3908100
002938,2025-04-08,27.124054249238167,27.94658026276105,26.166051864624023,26.166051864624023,31200142
002938,2025-04-09,24.96612753766385,25.382229970908575,23.8823276538516,25.159664154052734,57251261
002938,2025-04-10,27.665954631290155,27.67563164692747,26.611183920949102,27.046640396118164,44928677
002938,2025-04-11,26.69827399329398,29.32068420274229,26.146697047141497,28.933612823486328,42928534
002938,2025-04-14,30.743173635261375,30.772202834741424,28.265913150791956,28.565895080566406,39036453
002938,2025-04-15,28.314298728828383,28.730401155314926,27.43371064539489,27.888519287109375,23602827
002938,2025-04-16,27.656277488188355,27.772399829598914,26.437001209036488,26.746658325195312,22847448
002938,2025-04-17,26.63053749028033,27.385326239877838,26.620860474810875,26.89181137084961,13589901
002938,2025-04-18,26.891810022298763,27.472416155734273,26.891810022298763,27.34661865234375,9573800
002938,2025-04-21,27.114376525531114,27.985287593732142,26.83374862089529,27.888519287109375,11358600
002938,2025-04-22,27.88851978387294,27.946580030600025,27.365973871925263,27.424034118652344,9904929
002938,2025-04-23,28.188500446482124,29.02070533104388,28.033671888289515,28.498159408569336,19155611
002938,2025-04-24,28.498159435562318,28.79813953663188,28.043348930451497,28.285268783569336,11073220
002938,2025-04-25,28.372359544409452,29.99806122207963,28.372359544409452,29.069089889526367,21192250
002938,2025-04-28,29.069089998745987,29.75614148531551,28.575573284334563,28.643310546875,14098137
002938,2025-04-29,28.58524942116385,29.0110270142456,28.382035794086814,28.74007797241211,8576111
002938,2025-04-30,27.946578898508257,27.946578898508257,26.804718812522214,27.64659881591797,35296829
002938,2025-05-06,27.646598881801136,28.159469604492188,27.433710088117138,28.159469604492188,27406523
002938,2025-05-07,28.836845021115675,29.078764868090477,28.06270224907709,28.362682342529297,24122234
002938,2025-05-08,28.3433299541128,29.77549499495793,28.17882438552235,29.21424102783203,28711014
002938,2025-05-09,29.214241068511285,29.214241068511285,28.323975962964838,28.382036209106445,15284092
002938,2025-05-12,29.417451932909383,29.969028868260512,29.088440805559255,29.823877334594727,23952951
002938,2025-05-13,30.67543663399403,31.25604277690972,28.836844362421292,28.846521377563477,37021123
002938,2025-05-14,28.856198864728754,29.3980988016419,28.662664095825033,29.00135040283203,19818402
002938,2025-05-15,28.827170569755246,28.827170569755246,28.207854490990616,28.391714096069336,14118749
002938,2025-05-16,28.1691468529713,28.807815085017957,28.01431830251768,28.546541213989258,13222600
002938,2025-05-19,28.469126876172172,28.53686413613397,27.869164860207,28.03367042541504,10782975
002938,2025-05-20,27.9659337177463,28.178824362632746,27.685307657262275,27.975610733032227,12093037
002938,2025-05-21,27.975611039228735,28.15947064026977,27.482094328456665,28.14979362487793,12477723
002938,2025-05-22,27.965933012925802,28.140115592278658,27.104698976905464,27.3272647857666,16361965
002938,2025-05-23,27.240173972921877,27.259528003344737,26.901485823329562,26.96922492980957,14903433
002938,2025-05-26,26.62085983805437,27.395002600073706,26.53376854661445,27.26920509338379,9833792
002938,2025-05-27,27.15308237617417,27.31758794151347,26.688596725463867,26.688596725463867,10481983
002938,2025-05-28,26.930516887330235,27.09502245463287,26.67892002876727,26.75633430480957,6128499
002938,2025-05-29,27.095022269738156,28.014318406456468,27.095022269738156,27.501447677612305,18115834
002938,2025-05-30,27.201467986028444,27.704659861331606,26.746657495784543,27.35629653930664,15652178
002938,2025-06-03,27.11437743312862,27.317589222706783,26.99825509215396,27.06599235534668,9388411
002938,2025-06-04,27.143406489658073,28.430420020577184,27.143406489658073,28.111085891723633,20990966
002938,2025-06-05,28.062701676424542,28.943289753787226,27.9659333704689,28.74007797241211,18739081
002938,2025-06-06,28.788461779086887,28.914259287357233,28.372359347135674,28.469127655029297,15799066
002938,2025-06-09,28.682017142501017,29.20456491021557,28.546542615627764,29.011028289794922,17055471
002938,2025-06-10,28.972320325820576,29.07876379950056,28.21752976654362,28.478803634643555,16367583
002938,2025-06-11,28.633633294642873,29.456161145193835,28.59492523311014,28.769107818603516,17992768
002938,2025-06-12,28.6433093508932,29.581957663207415,28.62395532077491,29.185209274291992,17766077
002938,2025-06-13,29.030381438657024,29.34971556065417,28.84652183941565,29.10779571533203,12220974
002938,2025-06-16,29.030381111929763,29.891615160959063,28.83684449956946,29.146503448486328,16438613
002938,2025-06-17,29.204563983771884,30.52060853119919,29.156178907350622,29.940000534057617,31706598
002938,2025-06-18,29.920000076293945,30.959999084472656,29.299999237060547,30.68000030517578,33078121
002938,2025-06-19,30.68000030517578,31.25,30.239999771118164,30.440000534057617,23930530
002938,2025-06-20,30.5,30.899999618530273,29.889999389648438,30.200000762939453,22018172
002938,2025-06-23,29.65999984741211,30.959999084472656,29.610000610351562,30.559999465942383,25979227
002938,2025-06-24,30.700000762939453,31.219999313354492,30.329999923706055,30.690000534057617,23990914
002938,2025-06-25,30.600000381469727,30.770000457763672,30.170000076293945,30.579999923706055,21100773
002938,2025-06-26,30.610000610351562,31.360000610351562,30.43000030517578,30.729999542236328,31923228
002938,2025-06-27,30.770000457763672,32.84000015258789,30.020000457763672,32.20000076293945,48662679
002938,2025-06-30,32.20000076293945,32.41999816894531,31.65999984741211,32.029998779296875,27955276
002938,2025-07-01,32.09000015258789,34.0099983215332,31.899999618530273,33.779998779296875,42084068
