Ticker,Date,Open,High,Low,Close,Volume
,,601816.SS,601816.SS,601816.SS,601816.SS,601816.SS
601816,2025-03-03,5.3362560102820895,5.345976189462356,5.239056535897686,5.268216609954834,179711758
601816,2025-03-04,5.258496642972024,5.326536509528562,5.248776926883188,5.316816329956055,108381337
601816,2025-03-05,5.316815886343321,5.414015820023758,5.287656277026096,5.3848557472229,155290661
601816,2025-03-06,5.394575813513593,5.491775281683898,5.355696026245471,5.443175315856934,174248735
601816,2025-03-07,5.443175429340982,5.462615323380343,5.355696137905676,5.3848557472229,131160242
601816,2025-03-10,5.3848557472229,5.462615323380343,5.355696137905676,5.3848557472229,166269424
601816,2025-03-11,5.384856055502585,5.482055531263999,5.375136339668274,5.4723358154296875,146276558
601816,2025-03-12,5.452895774385456,5.482055384591886,5.433455879753287,5.462615489959717,82305267
601816,2025-03-13,5.462615209490995,5.501494996759116,5.423735422222872,5.443175315856934,78114684
601816,2025-03-14,5.462615571483546,5.520935256250414,5.443175676561257,5.501495361328125,146110323
601816,2025-03-17,5.530654933005205,5.530654933005205,5.423735288904206,5.433455467224121,114066483
601816,2025-03-18,5.4431755773711465,5.452895756396989,5.394576072692871,5.394576072692871,79903552
601816,2025-03-19,5.404296067267943,5.433456142367408,5.384856171696189,5.414016246795654,69157639
601816,2025-03-20,5.414016100590904,5.4334559956376856,5.384856026278902,5.404295921325684,75598856
601816,2025-03-21,5.394576123827563,5.462615523718817,5.355696334322946,5.365416049957275,123675770
601816,2025-03-24,5.365415916717422,5.394575989863575,5.336255843571268,5.355696201324463,80193200
601816,2025-03-25,5.355696560080393,5.4431758584114505,5.336256201024969,5.414016246795654,93374531
601816,2025-03-26,5.4140159672609105,5.43345586182895,5.384855893667028,5.394576072692871,70194107
601816,2025-03-27,5.404295528588811,5.462615209490995,5.394575813513593,5.443175315856934,75537948
601816,2025-03-28,5.462615489959717,5.4723356690176255,5.433455879753287,5.462615489959717,70569098
601816,2025-03-31,5.462615753983204,5.482055649554958,5.375136455652147,5.414016246795654,83514321
601816,2025-04-01,5.4140157902041475,5.491775365933302,5.394575896271858,5.482055187225342,87917795
601816,2025-04-02,5.482055333727591,5.511215407147112,5.4528957237917135,5.4917755126953125,62900418
601816,2025-04-03,5.452895611079476,5.57925469066249,5.433455717029502,5.550095081329346,126184311
601816,2025-04-07,5.4431758584114505,5.520935440698466,5.248776902693912,5.414016246795654,318766123
601816,2025-04-08,5.41401574636474,5.72505404676276,5.365415780185736,5.676454544067383,384485958
601816,2025-04-09,5.676454949283414,5.870853900909424,5.579255009986749,5.870853900909424,332158557
601816,2025-04-10,5.831973947409982,5.831973947409982,5.666734611409315,5.793094158172607,205071925
601816,2025-04-11,5.7347742253920115,5.7347742253920115,5.657014650292506,5.676454544067383,136102395
601816,2025-04-14,5.647295143852685,5.695895115816474,5.608415351675127,5.657015323638916,127842824
601816,2025-04-15,5.647294471663255,5.686174259213007,5.6084146841135025,5.676454544067383,110740464
601816,2025-04-16,5.657014942630817,5.929173469543457,5.637575047851343,5.929173469543457,245423776
601816,2025-04-17,5.870854046814693,5.8805742263793945,5.7639343890213395,5.8805742263793945,147526713
601816,2025-04-18,5.822253901869887,5.870853871272883,5.763934216676486,5.80281400680542,85727221
601816,2025-04-21,5.793094408560506,5.841694378949626,5.725054542712472,5.744494438171387,81712348
601816,2025-04-22,5.744494305301381,5.8028139903291915,5.725054410292111,5.734774589538574,72533308
601816,2025-04-23,5.754214203555738,5.754214203555738,5.686174342604014,5.715334415435791,65560770
601816,2025-04-24,5.715334435001621,5.7930940115077165,5.715334435001621,5.783373832702637,74277600
601816,2025-04-25,5.783374416474139,5.783374416474139,5.657015323638916,5.657015323638916,114060333
601816,2025-04-28,5.666734365438131,5.72505404676276,5.647294471663255,5.676454544067383,72835530
601816,2025-04-29,5.676454677326393,5.715334465788878,5.637574888863909,5.686174392700195,70001318
601816,2025-04-30,5.657015177704424,5.67645507329171,5.5598152362843205,5.647294998168945,104968976
601816,2025-05-06,5.6764549921249845,5.6764549921249845,5.59869541088771,5.608415126800537,93012921
601816,2025-05-07,5.686174751794644,5.744494438171387,5.6084151699589855,5.744494438171387,156726167
601816,2025-05-08,5.705614595674038,5.773654460906982,5.686174700390863,5.773654460906982,81133535
601816,2025-05-09,5.763934084502752,5.812534052791294,5.754214368935233,5.793094158172607,77486210
601816,2025-05-12,5.80281400680542,5.812534186079482,5.734774605821615,5.80281400680542,89688059
601816,2025-05-13,5.8028142717799,5.8028142717799,5.744494583923442,5.754214763641357,67536303
601816,2025-05-14,5.773654489441772,5.870853966338031,5.75421459406252,5.841694355010986,111466551
601816,2025-05-15,5.851413726806641,5.870853621042531,5.77365414986308,5.851413726806641,92615630
601816,2025-05-16,5.841694355010986,5.870853966338031,5.75421459406252,5.841694355010986,110444391
601816,2025-05-19,5.831973883014885,5.9000137451708365,5.822253704071045,5.822253704071045,64829980
601816,2025-05-20,5.831973799760764,5.861133872692367,5.783373832702637,5.783373832702637,70919444
601816,2025-05-21,5.7930940115077165,5.841693978565844,5.773654117381192,5.783373832702637,54340619
601816,2025-05-22,5.793094384821024,5.841694355010986,5.75421459406252,5.841694355010986,61962500
601816,2025-05-23,5.812534222061248,5.822253937911821,5.7056145668029785,5.7056145668029785,77872567
601816,2025-05-26,5.705614369555847,5.75421433757956,5.676454759528536,5.7250542640686035,58970804
601816,2025-05-27,5.734774443066804,5.7736542320923165,5.715334548554048,5.7250542640686035,45490314
601816,2025-05-28,5.715334415435791,5.7444940247839344,5.705614236663988,5.715334415435791,39367382
601816,2025-05-29,5.725054410292111,5.783374095319921,5.686174620273571,5.734774589538574,62185059
601816,2025-05-30,5.744494223257406,5.7736542970966696,5.686174539062528,5.695894718170166,72779758
601816,2025-06-03,5.695894521375817,5.725054130723961,5.6570147332558705,5.715334415435791,53466436
