Ticker,Date,Open,High,Low,Close,Volume
,,000538.SZ,000538.SZ,000538.SZ,000538.SZ,000538.SZ
000538,2025-03-03,52.875322681843336,53.59700587494219,52.7406090731055,53.02928161621094,9729730
000538,2025-03-04,53.03890278283705,53.12550491338949,52.78872088939141,53.00041580200195,5789770
000538,2025-03-05,53.00041583656408,53.01003666411149,52.596271336832274,52.615516662597656,9620270
000538,2025-03-06,52.68287138438735,53.260216451838495,52.249860748463774,53.1928596496582,11698970
000538,2025-03-07,53.029280939147256,53.260217502414854,52.83683135597727,53.087013244628906,6400567
000538,2025-03-10,53.115883763189366,53.433422459505685,52.84645287495703,53.019657135009766,5862904
000538,2025-03-11,52.82721033517251,53.115882873535156,52.66362690534237,53.115882873535156,6495660
000538,2025-03-12,53.11588220140003,53.20248432888,52.788719016550196,52.79833984375,6892461
000538,2025-03-13,52.807964679927686,52.990789763258675,52.53853379789147,52.769474029541016,5957740
000538,2025-03-14,52.72136492534471,53.66436387824799,52.71174042697953,53.65473937988281,13161402
000538,2025-03-17,53.91454437656006,53.98190118068586,53.35644461799334,53.42380142211914,8253302
000538,2025-03-18,53.59700324179119,53.616248566475456,53.17361344007797,53.289085388183594,6781260
000538,2025-03-19,53.298709852251854,53.443047961898216,53.13513008727855,53.30833435058594,6152360
000538,2025-03-20,53.39493598269676,53.414177637843686,52.85607787181839,52.981170654296875,5902794
000538,2025-03-21,53.404556630799654,53.66436302245698,52.85607769419103,53.00041580200195,11196680
000538,2025-03-24,52.923432248088425,53.548892461106725,52.807963969153036,53.22172927856445,7570820
000538,2025-03-25,53.1447484886967,53.548892974853516,52.9715442332967,53.548892974853516,7068123
000538,2025-03-26,53.45266844937478,53.59700655810253,53.26021886129463,53.33720016479492,4306720
000538,2025-03-27,53.33720063665036,54.05888384533244,53.221732351049,54.03963851928711,9979231
000538,2025-03-28,53.962658984656976,54.25133152382567,53.818320879737385,54.22246170043945,9289767
000538,2025-03-31,54.18397418228772,55.42526645545319,54.001145428449135,54.65547180175781,15240968
