Ticker,Date,Open,High,Low,Close,Volume
,,601916.SS,601916.SS,601916.SS,601916.SS,601916.SS
601916,2025-03-03,2.7387607051333247,2.7483367827336904,2.719608549932593,2.729184627532959,105560820
601916,2025-03-04,2.729184627532959,2.7483367827336904,2.719608549932593,2.729184627532959,89513842
601916,2025-03-05,2.7387607143595623,2.757913097936513,2.7196085590943113,2.7483367919921875,125763892
601916,2025-03-06,2.757913097936513,2.757913097936513,2.7387607143595623,2.7483367919921875,88717517
601916,2025-03-07,2.7483367827336904,2.7579130886457555,2.729184627532959,2.729184627532959,70728814
601916,2025-03-10,2.7291846228874106,2.7387607004714765,2.7196085453033447,2.7196085453033447,90784103
601916,2025-03-11,2.7196085545294695,2.7387607097625732,2.710032476912917,2.7387607097625732,67299132
601916,2025-03-12,2.7291846321460214,2.7483367873791256,2.7196085545294695,2.7387607097625732,98209385
601916,2025-03-13,2.7387607143595623,2.757913097936513,2.729184636726937,2.7483367919921875,96316023
601916,2025-03-14,2.7387607334600625,2.777065272569405,2.7387607334600625,2.767489194869995,151277778
601916,2025-03-17,2.7674892038681325,2.796217437059769,2.7674892038681325,2.7866413593292236,141966235
601916,2025-03-18,2.7866413593292236,2.796217437059769,2.777065281598678,2.7866413593292236,93404534
601916,2025-03-19,2.78664136826594,2.815369601549708,2.78664136826594,2.805793523788452,129132558
601916,2025-03-20,2.8153696060180664,2.8536739171238845,2.805793528241612,2.8153696060180664,163392780
601916,2025-03-21,2.815369601549708,2.83452175707222,2.796217446027196,2.805793523788452,138308563
601916,2025-03-24,2.805793532664581,2.834521766039231,2.805793532664581,2.8249456882476807,133073153
601916,2025-03-25,2.8249456926707515,2.8440978482838384,2.8153696148642084,2.834521770477295,133530204
601916,2025-03-26,2.8440978438307805,2.8632499994138803,2.8153696104561305,2.8249456882476807,152865914
601916,2025-03-27,2.8249456926707515,2.853673926090382,2.8153696148642084,2.834521770477295,136713375
601916,2025-03-28,2.834521766039231,2.834521766039231,2.805793532664581,2.8249456882476807,115896121
