Ticker,Date,DUJQC_Open,DUJQC_High,DUJQC_Low,DUJQC_Close,DUJQC_Volume,RQIUB_Open,RQIUB_High,RQIUB_Low,RQIUB_Close,RQIUB_Volume,VCERU_Open,VCERU_High,VCERU_Low,VCERU_Close,VCERU_Volume,FMSNE_Open,FMSNE_High,FMSNE_Low,FMSNE_Close,FMSNE_Volume,TGIZN_Open,TGIZN_High,TGIZN_Low,TGIZN_Close,TGIZN_Volume,ZPBOR_Open,ZPBOR_High,ZPBOR_Low,ZPBOR_Close,ZPBOR_Volume,TZXAS_Open,TZXAS_High,TZXAS_Low,TZXAS_Close,TZXAS_Volume,HUHJD_Open,HUHJD_High,HUHJD_Low,HUHJD_Close,HUHJD_Volume,IGOHV_Open,IGOHV_High,IGOHV_Low,IGOHV_Close,IGOHV_Volume,HOPVY_Open,HOPVY_High,HOPVY_Low,HOPVY_Close,HOPVY_Volume
601698.0,2025-04-16,100.05078348122218,101.21888670507371,98.1208645413126,100.05078348122218,96192836.7968916,100.63131372598374,102.52525438510698,100.0000041867236,102.52525438510698,2311298090.1399746,92.39999878278586,93.73333721784554,92.00000233853105,93.73333721784554,1745727132.9496913,93.46330516500262,93.75000899550888,92.3738634189774,93.75000899550888,92606399.98388006,95.94594273027305,96.9854477518708,95.11434267837664,96.9854477518708,415496480.6269997,93.548384011611,94.1795210984994,92.63674229585634,94.03926544018736,50248907.54824583,107.3800749183568,112.5461215535382,107.0110715872724,112.5461215535382,4658574128.031233,99.46667297434344,101.60000439754786,98.93334011854232,101.06667154174676,6615449370.912808,106.516294830741,107.76943249142523,105.8897260003989,107.26817981731284,233531112.515384,107.42574342887936,108.97277308976577,107.24009562052916,108.84900788419894,180422515.477902
601698.0,2025-04-17,99.08582441330452,100.50786944390836,98.73031557737583,99.33975652842804,76868727.0501599,101.89393403917497,102.65151508377748,100.50504950563632,101.76768056619304,1636257197.3952534,93.19999802912436,94.00000363329173,92.80000158486952,93.73333721784554,963295001.798507,93.3486224840986,93.74999685821078,93.00457793203265,93.46329306482248,72004139.60223797,96.67360695537036,97.4012545731816,96.15385440831004,97.08940701032756,341862763.71879226,93.96913649028758,93.96913649028758,93.1977504420451,93.40812723924618,37564750.53219509,111.43911652609565,111.62362259872629,109.4095937158278,111.62362259872629,2800316006.7722573,101.33333399251477,101.8666668273836,99.46666907047378,101.8666668273836,4179589053.797312,107.26817002165416,108.27067527833086,106.01503247540562,108.27067527833086,255475433.1923197,108.72524735254072,109.15841378774604,107.73514927124282,108.72524735254072,77481151.81203243
601698.0,2025-04-18,99.03504079868502,100.40629753459729,97.46064029831712,99.49212637732244,88483079.87543008,100.88383235858156,101.38888236628208,99.99999785544114,100.63130735473132,928329313.6009456,93.3333320516612,93.8666648690444,92.799999234278,93.5999984603528,715562132.0292344,93.17660020806562,93.86467837556609,92.88990735130876,93.46329306482248,70055959.1741846,96.67359723385508,96.88149228370008,96.25779722071084,96.77754971550472,204805448.71429268,93.82889057459656,94.67040447854151,93.47825810934664,93.82889057459656,47329859.60497847,110.51660045390206,111.43911319400392,109.40959044441992,110.147597117408,1627253155.043201,101.3333308586249,102.13333008618696,100.7999980402502,101.59999726781226,2961698203.4419136,108.14536912261292,110.0250636648022,107.64411644797536,109.14787447188807,193922000.43002763,108.53960825461832,110.08663793804516,108.35396044356318,110.08663793804516,99993861.4629853
601698.0,2025-04-21,99.94920634541444,101.11730956441104,99.33975571247886,100.76180073140245,88568398.43636556,100.25252573852411,101.01010077183231,99.74747571631866,100.12626022263716,990206586.8102536,93.5999961437964,93.86666254588812,92.9333269596528,93.06666333961292,669643073.0093672,93.17660325817384,93.92201127212122,92.8325696314775,93.69265916653428,74216446.73647921,96.56964204847424,96.88148957123784,95.94593708949304,95.94593708949304,239577853.463322,93.89901481010864,94.17951943401737,93.33800556229124,93.96913595026751,36447087.40188673,109.9631020792475,110.88561483806772,108.67158597644593,109.04058932042727,1551043817.0973487,101.3333284746881,102.3999940863435,99.99999646011892,100.26666286303274,3481178637.5576167,109.14786380048756,110.27568519585648,107.01753715385856,107.01753715385856,220482993.1538335,109.9010001842972,110.45793186552902,107.92080389676228,107.92080389676228,128437507.38274369
601698.0,2025-04-22,100.05078836267444,100.86338279168604,99.6444911481686,100.0,59082340.403207645,100.00000194953104,100.75757699209764,99.24242690696444,99.36868640372326,1385125161.9226532,92.933329052598,93.5999982517556,92.66666264450068,93.19999546069528,730921065.5825073,93.69265609953312,94.09403047364528,93.46329306482248,93.46329306482248,85654973.7530204,96.25779722071084,96.9854447653497,96.04989225741156,96.77754971550472,257131993.54748064,93.96913816061334,94.4600262798186,93.40812889959987,93.47825672916603,54097577.32783653,109.04058679832131,110.14759680466028,108.67158346287498,108.85608952946488,1376809523.4152083,100.26666832277706,102.133333244818,100.00000190534264,101.8666668273836,3737770504.945153,107.5187997085992,107.76943201996218,105.3884728652395,106.01504169284055,366954749.4274037,108.23020130155324,109.15841680304776,108.04455348009417,108.97278078448916,86358286.85393147
601698.0,2025-04-23,100.05078785278376,101.11731440284252,99.84763440312136,100.81259391523857,86584360.37231258,99.368683515872,99.49494902963252,97.85353347477206,97.9797989885326,1579450483.6106942,93.46666822662128,93.86666465985289,92.79999902746368,93.19999546069528,808673191.9795796,93.69266629595174,93.8646885907056,93.00458805356884,93.17661034832273,71058657.35848682,96.88148942892686,97.19334686468638,96.25779438431584,96.25779438431584,190518019.2138665,93.75876163632422,93.8990172958704,92.84711991254784,93.19775237365536,63060907.53779782,109.22508753118773,109.22508753118773,107.9335715213267,108.48708089633372,1244458511.3701706,101.86666089323695,102.13332729513697,100.79999528563684,100.79999528563684,2889962995.184064,106.14035491610504,106.26565911751828,104.26064848523392,104.38596463745324,419276047.0582102,108.78713446085584,109.28218352199566,107.92080155458632,107.98268416259138,87604475.9741983
601698.0,2025-04-24,100.45708091490148,101.47281906058012,98.32401821602042,99.64448652360292,92520847.41093025,97.97979971714142,98.10605921116976,97.34848418498623,98.10605921116976,1045796974.7314152,93.33333441576184,94.00000363329173,93.0666680003157,93.73333721784554,869945937.6321037,93.3486286718262,93.40596943430474,92.37385758295495,92.6605504587156,74665095.86674911,96.46568942803484,96.67359438520783,95.94593694855632,96.25779438431584,169762947.72815433,94.67040037686463,97.61570225694328,94.38989575436943,96.28330028427273,205557963.90041316,108.48708126772752,109.96309454248848,108.48708126772752,109.77858848427684,1409919247.8085446,100.80000383788403,102.933335234084,100.80000383788403,102.666668809559,3998181320.7776985,104.6365895910607,106.51628393907522,104.2606411608136,105.76439902938628,468542586.1708537,108.2920770554227,109.839106727643,108.10642924571236,109.46782291112204,99583793.37220672
601698.0,2025-04-25,99.54291015394166,99.9492073510235,98.88267115437786,99.03503623586704,58784956.48523199,98.10605947129976,98.48484999573148,96.84343442431268,97.22221892807325,1159415481.014698,93.86666276442502,94.26666554740817,93.1999935787293,93.46666633927042,679845062.9805566,92.88991746036554,93.69266629595174,92.71789516561168,93.17661034832273,94265215.30567291,96.15384488870198,96.56964490249332,96.15384488870198,96.46569242068192,183227954.91035455,96.35343002102358,96.7741903069824,93.89901619749708,94.31976979569804,100623118.8991289,109.7785995652848,109.7785995652848,107.3800821505594,107.3800821505594,2165065361.6723223,102.66666290456168,103.1999957229364,101.3333308586249,101.59999726781226,3407465745.024097,105.76440018583378,108.39597947231144,105.26314755749542,108.27067527833086,450815625.1925703,109.46782291112204,110.02475453735336,108.72524347518042,109.46782291112204,69889114.24236225
601698.0,2025-04-28,98.4255868116646,98.83188401376135,96.85118636440086,97.00355144777066,66398615.56895012,95.9595929130616,98.35858348847204,95.58080841312216,97.9797989885326,1583905916.5059729,93.60000083120804,94.13333366210036,92.9333316136782,93.73333721784554,848966132.5078523,92.88991153251946,92.94724135714624,91.5711013651489,92.08715181152942,90027468.51960495,95.01040169109568,95.1143442642248,92.93139161323664,93.03534409982056,460311495.986509,94.31977229473098,94.31977229473098,92.98737694811526,93.54838621908588,49224965.49982805,107.56456662640366,108.6715765624497,107.19556331438828,107.74907268127778,1382546227.5482335,101.86666245501937,104.00000006075562,101.59999604903092,103.73333365476718,4821575923.0650215,108.27068787773275,110.40101478377704,107.7694351910639,110.15038246503926,430138467.7902685,109.4678230266569,110.76732228730164,109.03465660644198,109.7772242402676,114042967.00614236
601698.0,2025-04-29,96.64804266383558,97.71456918738544,96.49567758037584,96.9019747827124,46561454.97665988,97.97980261370108,98.61111214384842,97.2222215444502,97.60101207907564,1044702983.0499223,93.73333725295446,95.0666693306847,93.46667083740842,94.93333294399726,911010356.419224,92.43119839150032,92.775232029911,91.8578017030611,92.02981305395036,58729234.55502124,92.93139277203076,93.03534525991086,91.99585012147428,92.09979269589952,258683795.96819943,93.3380049703221,93.68863073216588,92.49648441617528,92.776989038305,56203134.83929668,107.74907521076776,108.48708185212372,107.01106856941178,107.9335724722402,1328747908.1199005,103.73333365476718,104.53333287273252,102.9333280789732,103.73333365476718,3059091317.6567903,109.8997596907492,110.40101236644264,108.77193818273732,109.77444353412422,232973596.94341272,105.1980220330154,107.48763123524536,105.1980220330154,106.80693437457428,283631691.8150516
601698.0,2025-04-30,95.9370109133606,96.90197035742597,94.4641872547346,96.14016434869605,90320455.67914852,97.72726821385888,97.8535337279461,96.96969319134888,97.09595870543608,914723019.4919096,95.1999969125024,95.46666332119398,93.46666843492136,93.5999984603528,1234809240.0321813,92.2018308581056,93.17660190006389,92.02980857894887,92.31651237754345,78808993.88272181,92.30770148104509,92.6195490441,91.8919014258201,91.99585391799016,184477254.69960976,92.6367428376458,93.68863353010664,92.5666150080796,93.47825672916603,49650240.95703695,107.38007938046654,107.7490827268846,105.53505385064238,107.19557330839062,1992495445.26416,103.4666656624656,103.73333206436564,100.5333288837368,100.79999528563684,4983962334.110347,109.77445013429848,110.27570284012968,105.26316383101044,105.26316383101044,511576320.37897176,106.74505722686398,107.36387151339696,105.07426219409514,105.07426219409514,193326736.27985072
601698.0,2025-05-06,96.69883409671458,99.7460583675917,96.5972573711814,99.69527000482508,124292702.21519408,97.4747446211752,98.86363519293847,96.59091009242044,98.2323256753524,1715104627.4792404,94.13333148573632,94.66666430429802,93.46666864144862,94.00000146001028,1174198845.0402288,92.88991328462184,93.92201419685053,92.48852794823988,93.92201419685053,134561589.0113299,92.30769026166276,92.6195377868147,91.6839852979048,92.6195377868147,281780041.5361885,93.40812972627651,94.53014825823357,92.9172482904848,94.3898992856179,79253827.79777893,107.74908118619766,107.74908118619766,106.27306782163062,106.45756509333468,1765548531.6272411,101.33333165646488,101.33333165646488,99.99999960003024,100.53333242260408,3799651642.615272,105.88971546020778,106.14034774771945,104.38595758755362,105.13784249928332,289234363.78589475,105.56930342408728,105.75495123713286,104.08415632842262,104.64108796465936,192380537.0379365
601698.0,2025-05-07,101.47282293780022,102.08227359800556,99.69526900633176,101.32046753791612,170309348.42977262,99.11615851522004,99.8737335358174,97.72726796712271,99.8737335358174,1909392133.6899087,95.86666877585132,95.86666877585132,94.00000386316334,95.33333594365476,1304067283.9124718,96.44494894445688,96.67431198403844,93.74999884916332,94.03669171200865,176925659.8555958,94.07485196609493,94.38669952176424,92.72349934025463,93.55509943100944,327398741.9183146,95.02103582641617,95.58204508911577,93.96913844303596,94.95090799663922,79846331.9068909,107.93357928848322,109.04058932042727,106.4575659125578,109.04058932042727,2974937794.012681,101.86666911504776,103.2000012321631,101.33333626820162,103.2000012321631,5048009874.749657,105.38848018650536,105.8897328932466,104.6366071017971,105.8897328932466,300294962.3414787,105.07425222280536,106.99257750930336,105.07425222280536,106.93069490623247,197199122.4324993
601698.0,2025-05-08,100.55865097204877,102.69171373506263,99.949210003696,102.64092537321832,148992598.5627906,99.24242185694678,99.7474718596247,98.48484685292988,98.6111063432639,1125087902.220848,94.80000314349628,97.20000088919193,94.66666675648764,96.53333166980649,1353510728.7369776,93.6926620401792,94.89678523886396,93.6926620401792,94.55275160161575,106668733.82600306,93.13928965733623,93.76299461698456,92.93138469963546,93.24324213618664,213897267.74063924,94.31976979569804,94.74053008165686,94.0392651676448,94.31976979569804,57978336.23584622,108.30258165339472,109.59409774452082,107.9335783127492,109.59409774452082,1540056930.2084105,102.93333480874004,104.00000686026134,102.66666838531695,103.2000012321631,2654374656.104779,105.6390951306471,106.76691652291537,105.13784250639512,106.39096809162244,254575189.96201196,106.68317391240944,109.59158569610976,106.55940869534116,109.2203018478056,190096642.71666616
601698.0,2025-05-09,102.6917150894486,103.60588624092418,100.10156672256426,100.50787362267756,117541425.97182108,98.48484685292988,99.24242185694678,98.23232185159092,98.6111063432639,1125882864.9717166,96.79999784408146,96.79999784408146,95.73332589422378,96.13332867014896,593532286.3709301,94.4954110650421,94.4954110650421,93.23394710103044,93.29128786348085,76957477.45568259,93.34718865279812,93.55509361929914,92.82744606345446,92.82744606345446,181952154.464616,94.31977201329164,94.67040447854151,93.54838593994825,93.82889057459656,44116638.7316126,109.4095879355304,110.33210065447796,109.22509067038088,109.9630973264456,1470824298.5601974,103.19999761428603,104.53333604248763,102.93333120021148,104.00000321433852,3216367128.7376866,106.26566240318598,108.64662156574592,106.26566240318598,108.52130540965192,320266401.16844594,109.09652667623644,111.20048796281864,108.91089067047308,111.07673455994296,169469937.6103692
601698.0,2025-05-12,101.06651932323474,105.78973015818065,100.10155987525177,104.11375305741493,271006173.0167396,98.73737737763736,98.98990239310258,97.72727129510524,98.48485236217218,1270307372.265256,96.80000483459168,98.40000333818104,96.13333561251495,97.33333766912146,995665760.2395796,94.09403837915193,95.41284312964588,93.46330091733638,95.12615024880192,161152594.35077614,93.13929593337188,93.65904844919248,92.82744838926142,93.65904844919248,210824920.35909772,94.03926819446492,94.7405331310484,93.68863572617312,94.7405331310484,66643499.31434989,110.147597117408,110.33210318452176,108.85608983854556,110.147597117408,1702436813.8266227,104.53333604248763,105.33333528471132,103.4666703861894,104.00000321433852,3304289058.6916785,108.0200498271256,108.8972389945481,106.26565954147446,106.8922283542646,334803751.7735819,110.76733314559252,112.37624558046603,110.0247654389745,110.45793190165185,123333101.23466778
601698.0,2025-05-13,104.06296657868536,104.06296657868536,100.55864723671428,100.86337739646072,192373912.5329149,98.48484900223256,98.611108495322,97.85353347477206,97.9797989885326,982036061.4143604,98.93333396789622,98.93333396789622,96.9333327040668,97.6000019112862,1045961154.66246,95.64221030689356,95.69955107286088,94.38073532887856,94.38073532887856,106705709.12693743,94.07485356970888,95.5301487966094,93.6590535172437,95.01040616611937,416394915.1604794,95.16128340569897,95.44178803294406,94.38989735271431,94.60027415120872,58899491.79178874,110.1476021470888,110.1476021470888,109.04059208705716,109.22509816259604,1281957595.904148,104.26666531045466,105.33333092257944,103.46666610136108,105.33333092257944,3043997613.9630866,107.39347421563473,108.7719279066692,106.01503247540562,108.27067527833086,324901667.58043045,110.76733023838284,112.87129169008124,110.21039857158618,112.74752647459296,176347935.58955735
