Ticker,Date,SMRWZ_Open,SMRWZ_High,SMRWZ_Low,SMRWZ_Close,SMRWZ_Volume,LTZMM_Open,LTZMM_High,LTZMM_Low,LTZMM_Close,LTZMM_Volume,PAQMP_Open,PAQMP_High,PAQMP_Low,PAQMP_Close,PAQMP_Volume,CHSCI_Open,CHSCI_High,CHSCI_Low,CHSCI_Close,CHSCI_Volume,PHGAD_Open,PHGAD_High,PHGAD_Low,PHGAD_Close,PHGAD_Volume,RHQHK_Open,RHQHK_High,RHQHK_Low,RHQHK_Close,RHQHK_Volume,VGWNQ_Open,VGWNQ_High,VGWNQ_Low,VGWNQ_Close,VGWNQ_Volume,JMLEM_Open,JMLEM_High,JMLEM_Low,JMLEM_Close,JMLEM_Volume,IIQRN_Open,IIQRN_High,IIQRN_Low,IIQRN_Close,IIQRN_Volume,MXFWL_Open,MXFWL_High,MXFWL_Low,MXFWL_Close,MXFWL_Volume
601318.0,2025-10-28,120.1258818656988,121.0404903137999,119.77250519360229,120.06351661211323,102125722.55599374,136.24642095638896,137.01357714411054,134.2518207212277,134.8655427449475,910498390.35498,103.90842935216077,104.3360390500665,102.34053618867377,103.62335848576544,3351761704.7120395,150.74626280303318,151.3733830841887,148.08642545365197,149.2541484617187,36615085.25178406,95.35880086440946,96.63025466058694,94.90470960426964,95.90371210879135,712382044.9904845,114.29727125763948,116.68914010350991,113.78472386019207,115.66405345527971,2716600853.249178,101.43390921587722,101.60939605052472,99.85448586369054,100.02997269833804,2562087881.28256,117.748104948171,119.53668913737076,117.00286094373992,119.08953420610388,5038398764.496115,101.76923505144543,102.22034154825148,100.95724507802277,101.31812855463944,255633434.8317473,132.10221720418187,137.32978974466178,130.54806491237514,130.83064295599917,6517352830.846819
601318.0,2025-10-29,121.80959305264554,124.09612606709804,121.5809468877201,122.53712952838944,217102035.32104707,135.018978142366,135.63270017169228,133.63809991831002,135.47926600628884,912145750.1697989,103.3382873407291,103.4808261718552,101.48532331584316,101.62786214696924,3627712903.0299034,149.16767112354398,151.91400966169502,148.47567914160425,151.48152085987903,36938710.21957926,96.08534341620508,96.1761634004471,94.72307829685592,96.1761634004471,599945790.6690997,115.1515108322408,119.25186574183496,113.9555804330522,118.73931832313636,4133263798.746049,99.8544848540604,100.73193575456963,99.32800761929744,100.5564489216965,1627034880.9230232,118.94048911022956,119.0895336461108,116.25762349980582,116.704764214623,5588664210.569132,101.22791413859083,103.30299197810142,101.04746809821216,102.8518854812954,434980604.15254766,132.52607079555514,141.99221967195643,131.96092818236983,140.0142137887764,6979962159.800525
601318.0,2025-10-30,123.26465807466688,124.92758613006274,121.7680267895438,121.91353249879928,155008496.11207953,135.4792694009256,137.47386970428553,133.48466909756567,133.48466909756567,1129222034.493571,101.62786605712762,102.34053985030174,100.63011459073284,101.05772430393796,3444461928.195408,151.58963111983397,158.27169348439313,151.58963111983397,153.3196192817521,68941119.6150822,96.1761634004471,101.44360123150028,95.44962084865152,98.80988231597368,1868323890.2340972,118.22677170330462,119.76440571717151,117.20168507628146,117.54338061862254,2627945347.383416,100.73193533237412,102.3113586619714,100.38095330002712,100.73193533237412,2522997141.1238337,116.70476476532563,117.74810495011158,115.95952786805586,116.85381640908372,4229248071.280175,102.58122502486812,102.67144804505747,100.95724507802277,101.49857459501814,374413914.59333694,138.60136399284443,148.35007743880703,138.1774969274084,145.6656533946924,7780695647.683765
601318.0,2025-10-31,122.62027791352584,122.62027791352584,120.14666499724966,120.20903025083518,119012037.21691903,135.01897321210583,135.63269521902183,129.1886068302602,129.4954605175748,1634808078.8334048,101.77039963305734,102.48308023361324,100.48758406733296,102.34054139485173,3211615189.669411,153.27635544926923,154.16297889007288,145.98881891625354,146.63755208178836,70753696.84004654,100.71705867970468,108.7090354105265,100.71705867970468,108.7090354105265,3892524536.723969,118.73931094348404,119.93524941500988,116.8599895339404,117.54338061862254,2419737799.359204,100.205470828596,100.55645287621688,98.6260474302659,98.6260474302659,3265869278.701917,117.30095417313618,117.30095417313618,114.31999244475122,115.95952494894964,5604155154.631869,100.14526370874091,100.32570114497884,98.79194421832284,99.33327373531822,556762852.3807356,144.81793273788307,145.5243643728804,140.57935640196175,141.14449901514706,6002274933.475925
601318.0,2025-11-03,121.12363869893632,122.01746401548657,120.27138757495428,121.20678708407272,85522461.3852984,129.80232250190485,130.8763323035169,128.72831270029283,129.9557566542169,987242655.2710844,102.34053618867377,104.0509681836712,101.9129332873936,103.62335848576544,3095945759.407052,145.7725824297987,146.61594713958365,142.9613557315887,143.91285089068566,47532281.71870485,113.9764732415797,118.78981981249304,112.06929687784869,116.88264344876202,6635634837.822582,117.20169243024488,117.54338799402603,115.32236275611608,117.03084057502188,1436108265.664,98.8015426381124,99.15252468573328,98.275065382645,98.6260474302659,1453440573.8054926,116.1085752831008,118.34430024468334,115.95953074282131,117.74810786921783,5190633887.78662,99.06260467475016,99.1528276949395,97.61907076828354,98.4310607417062,381569365.6161842,143.2637939201391,144.39407914650974,137.7536433360351,143.68764751151238,5692846836.454319
601318.0,2025-11-04,121.28992753974266,122.91128933203682,120.97813298968084,122.5163384673721,107700885.41532443,129.64888834959282,132.103776257441,129.1886005249428,129.9557566542169,873048055.5648003,103.76589950315628,105.333785903046,103.48082863075582,105.333785903046,3326721213.5777583,143.84795983562293,147.19980571635466,143.61010254901169,144.3453367947315,36764215.72594205,115.79282962106863,119.1530910883908,114.43056450171952,119.06227110414878,4594619773.7756815,116.51829724159188,119.42270535917,116.00574984045188,117.88507944907911,2077140405.138409,98.6260474302659,98.9770294778868,98.0995785428706,98.6260474302659,1620562645.320487,117.59905301725892,121.3252659231418,117.59905301725892,121.17621427975013,6693230212.278977,98.4310607417062,98.4310607417062,96.98752683523956,97.25818729166689,333427319.57029885,143.5463584897004,146.79593862106307,137.89493235784713,139.16650660602983,5331215858.939929
601318.0,2025-11-05,121.3938669858964,122.30847543399754,120.39610222319244,121.2275702156236,83595026.15526576,129.95576243155534,130.10918195840168,128.11459641881794,129.1886062681764,691193438.9262316,105.4763262285474,105.7613971049776,104.62111359925692,104.62111359925692,2505250502.3339376,142.7667147484715,143.84795317627942,142.11798159082016,143.30733396237545,25730543.97701052,115.79282962106863,117.2459147246598,111.61520561770884,115.5203783294129,3833337581.311489,116.34744291410868,117.54338139351869,115.83490367055036,116.34744291410868,1507688218.331478,98.275065382645,98.9770294778868,97.7485964952497,98.6260474302659,1298665775.6549647,121.77240719206976,122.3685995539973,120.58002246821462,121.32526647421086,5980900722.857993,96.62664335862291,97.34841031185624,96.53642033843354,97.07774985542892,263788723.5021675,134.36278765692316,139.8729247669644,133.6563560219258,139.4490711755911,4048703683.082284
601318.0,2025-11-06,121.28992753974266,123.22308388209868,121.2691444081918,122.43319801170212,113774733.8514711,130.4160495389938,133.33122538460046,130.10918122246326,132.41064969958222,1198302510.53343,104.62111359925692,104.9061844756871,103.90843300986865,104.62111359925692,2550643596.5595074,144.193966586371,148.32428906478896,144.1507243057927,146.50781630947807,50099543.36927717,115.5203783294129,118.88063979673508,112.52338813798852,117.33673470890184,3994482811.415325,116.34744702524917,117.88508110358514,116.34744702524917,117.20168999025016,1433422911.6285625,98.80154088783594,100.7319379315177,98.62604568309835,99.50350497064238,2008050987.269691,121.02716068160004,121.47430139020602,120.13287926438808,120.58001997299404,4567017129.292359,96.98752683523956,97.8897398288516,96.98752683523956,97.34841031185624,244875361.82489008,139.4490711755911,153.436360957475,138.8839285624058,153.436360957475,9845122962.81575
601318.0,2025-11-07,122.18375285629295,122.95286352460502,121.93431563035016,122.41240695068484,77307605.58662629,131.79693223765952,132.87094211793,130.87634188865107,131.02977605220036,699681720.3915027,104.76364502239387,105.33378677189766,103.76590035907512,104.1935032728901,2265154581.665038,145.29682331620788,147.7836584690704,145.18869287547955,145.4049372585473,28848640.835321724,116.51937217286424,116.97346343300406,112.43256815374647,112.43256815374647,2871724811.7119846,116.51829399159936,119.08100648582509,115.83490290691724,117.54338061862254,2051256916.1613948,99.32801006430198,99.8544873120244,99.15252322710911,99.32801006430198,1211859802.8315704,120.58002527759962,121.62335838169464,119.53669217350462,119.9838329017814,4251178071.29945,96.98752683523956,97.07774985542892,96.53642033843354,96.98752683523956,239277999.6319837,151.17579050473367,155.27307781884298,150.4693588697363,151.88222213973103,7057851559.501684
601318.0,2025-11-10,122.3292585655484,123.47252903750788,121.47700744156636,123.26465807466688,110062497.02406332,131.02977153976818,132.5640838578475,129.64889337995413,132.41064969958222,619251007.8271011,104.05097230791225,105.19125581869058,103.62336259305742,105.04871698153038,2012202604.096793,145.03733072744174,148.7784231708718,143.82634889529794,148.38917665362698,38160431.60600054,113.0682907213,118.97145978097714,111.79684558619294,117.4275546931439,3471157535.7052712,117.3725296514907,121.98542358090889,116.85999040748,119.76440661242192,3660095080.98966,99.32800862360438,100.20546790105738,99.15252178895688,100.02997269833804,1506307415.0987637,119.53668830120044,121.1762137280024,118.94048883752193,121.0271620852894,3388230085.034132,96.8973038150502,97.79951680866225,96.71686637881228,97.43863333204558,272977105.2642456,152.87121834428967,159.08780056339097,150.89322593517235,156.8272301106497,7822012896.194245
601318.0,2025-11-11,123.26465807466688,123.68039207088246,122.24611810987848,123.0567950412923,75352280.94784719,131.95036444970245,132.25721813997552,129.64889592736304,130.10918377891613,681935818.8642879,104.90618299275816,105.61885677544647,104.4785732858446,105.333785903046,1661301453.2620852,148.3459176934979,148.71353482089364,145.08057283051292,145.08057283051292,32849177.09437865,115.8836496053107,125.69198271562144,115.06628706927305,118.06327726069745,3836068884.413009,119.25186574183496,120.10610872411095,118.2267790511026,118.73931832313636,1537055068.145065,100.20546760467846,100.5564496410072,99.67899036614943,100.20546760467846,1420369934.9493215,120.72906776778017,121.7724007927378,120.28191285907285,121.62334915650206,2909470925.371072,97.43863333204558,97.61907076828354,96.3559829021956,96.4461973182442,282806227.2280272,156.8272301106497,158.52265795020566,154.0015035706603,155.13178879703096,4777418252.271616
601318.0,2025-11-12,123.26465807466688,126.3618680205332,123.26465807466688,124.78208042080728,309771747.5179858,131.0297701588988,136.24641442664836,130.2626140079439,135.32582411904517,1961051327.3943813,105.61885786102528,106.75914136234732,105.47632582167292,106.18899961168631,2670758909.933331,145.31844472242992,151.5031301312938,144.95082759983063,150.24890603663798,59740922.22979546,118.06327726069745,120.51536486881034,115.3387383609288,117.15509474041774,2396613318.0723886,118.56846969967256,118.73931340104689,116.85999195260672,117.37253120339422,1385580500.607914,100.38095516191008,100.55645036537452,99.50350424880337,99.85448628766042,1351903827.8139844,121.6233505692426,124.00811991933026,121.47429893127548,122.0704912687974,5451875692.812979,96.26575988200624,96.3559829021956,94.64177993516093,94.73200295535028,343586587.0754276,155.13178879703096,165.86951192161493,154.42537063609635,165.4456583302416,8259819688.729588
601318.0,2025-11-13,125.32253699472746,127.58827894816262,125.32253699472746,126.54894792235687,185039791.4951239,135.3258342800263,138.39445911425457,134.86554640780713,136.70671252897148,1237806530.4668803,106.18899961168631,106.61660932299492,105.04871611036432,106.18899961168631,2475303010.977112,150.24890731574828,150.87601111921992,147.76205549757682,150.03264641977597,38819105.398108006,117.15509474041774,119.87963364018638,115.8836496053107,119.1530910883908,2144758746.1077368,117.20168511206477,119.251858366737,116.34744218261916,119.251858366737,1529562717.7816184,99.85448514711976,100.38095401535608,99.6789899456598,100.38095401535608,1286507466.1706104,122.36859565771884,122.81573636134056,120.43096698956256,122.36859565771884,4402562689.964344,94.73200295535028,95.4537699085836,94.64177993516093,95.36354688839424,256860178.18163705,165.3043693084296,173.7815219802722,163.18508787750028,171.94480511890418,8711690930.449434
601318.0,2025-11-14,126.48658266877136,129.4382869053822,126.07085660202222,126.07085660202222,156469417.21786898,136.24642164576252,137.6272998641909,134.86554342733422,135.1724117568904,898786394.4138533,106.33153518136338,108.04196038080542,106.33153518136338,107.1867477810844,3017343364.4267983,149.16765852100912,151.58962200398176,147.52417151585712,147.52417151585712,35958978.0048788,117.15509474041774,117.15509474041774,111.61520561770884,111.61520561770884,2585071978.7902164,118.22677827953572,119.93525608627311,118.05592642552958,118.22677827953572,1238591407.9811697,100.20546905344884,100.55645109485208,99.3280097659048,99.50350497064238,1575227865.8044136,122.66668668106848,124.90241866357616,122.51764925371216,122.96478996447492,4648339771.659331,94.82222597553964,95.36354688839424,94.73200295535028,94.912448995729,176569852.54653743,167.42366421342163,170.39066630116025,164.59793767343223,164.73922669524427,6358513993.204303
601318.0,2025-11-17,126.15399705769217,126.79838514829966,123.59724368574604,124.36635435405816,116446057.79125188,134.8655364127632,135.4792584076677,131.02977028653868,131.79692643824092,1015872747.5053366,106.90167909956143,107.04421793407457,105.19125386515864,105.333785903046,2281338912.669637,147.0700572202955,147.67554810692008,143.80471251212532,146.3996781686275,34376144.80065353,111.70602560195088,122.78581250843914,111.70602560195088,122.78581250843914,4578964328.920778,117.8850778010786,117.8850778010786,116.34744376581884,116.85999115979358,1170376662.3616114,99.5035067333542,99.6789935731286,98.45056059049148,98.6260474302659,1398176745.4695349,122.9647860176223,123.11383765454136,120.87810574379492,121.7724013509628,3919101188.098805,94.82222597553964,95.09288643196692,94.28089645854426,94.64177993516093,172664936.23004925,161.20708199432028,162.33736722069094,155.8382204320283,157.6749372933963,7230784219.644038
601318.0,2025-11-18,124.03376081351252,125.03152557621648,123.63881787831426,123.92982929682525,92648499.45070209,131.4900555739137,132.71749953991187,129.80232377873782,130.56947991555825,821460125.6233485,105.33378892899114,106.75914333193994,104.76364716781164,105.90393069017064,2103620338.333562,146.39968815949177,146.83219346401742,144.23721113203462,144.88596083962793,27517942.847467728,124.420528919444,129.32469547459937,121.06026745212183,127.32670778769672,6147021455.241433,116.51829399159936,118.91016278798672,116.51829399159936,117.54338061862254,1627505121.7561514,98.6260500842276,98.80154529679656,97.2221218559652,97.39761706853416,1715010092.252567,121.32526206007664,122.9647874421404,120.8781071441393,122.21954346325812,3301808648.469082,94.37111947873362,95.09288643196692,94.37111947873362,94.37111947873362,198542724.10173848,154.14279259247232,156.12079847565235,150.045505278363,151.88222213973103,6490629782.58309
