Ticker,Date,SIJNJ_Open,SIJNJ_High,SIJNJ_Low,SIJNJ_Close,SIJNJ_Volume,CHFCC_Open,CHFCC_High,CHFCC_Low,CHFCC_Close,CHFCC_Volume,UAYZZ_Open,UAYZZ_High,UAYZZ_Low,UAYZZ_Close,UAYZZ_Volume,KVVBL_Open,KVVBL_High,KVVBL_Low,KVVBL_Close,KVVBL_Volume,KWJET_Open,KWJET_High,KWJET_Low,KWJET_Close,KWJET_Volume,ACLQI_Open,ACLQI_High,ACLQI_Low,ACLQI_Close,ACLQI_Volume,VTBVZ_Open,VTBVZ_High,VTBVZ_Low,VTBVZ_Close,VTBVZ_Volume,ZRUKK_Open,ZRUKK_High,ZRUKK_Low,ZRUKK_Close,ZRUKK_Volume,UGWIL_Open,UGWIL_High,UGWIL_Low,UGWIL_Close,UGWIL_Volume,UUQXL_Open,UUQXL_High,UUQXL_Low,UUQXL_Close,UUQXL_Volume
2142.0,2025-12-04,121.39179632288932,121.64735572461424,120.41214517953809,121.26401255998344,52063148.128319405,90.60336144411748,91.14834614828897,89.81313414280473,90.46711786675424,36841239.65219271,94.37050698145744,95.0131491748086,93.6305042135229,94.70156710707234,38519759.33678328,121.09471219993743,121.34607017962716,119.83788634354968,120.6548267459956,115494377.4765468,109.90209016183752,110.26361157889062,107.37145403336102,109.39596431523174,228229154.50256863,98.2561738157223,98.2561738157223,97.51517421589377,97.95977538913009,274743667.7570316,85.11874305133615,85.13217794605157,83.49346921672104,83.72181631168381,8694327.021405958,106.50342873405864,108.25385333796692,106.13389794845756,107.74817924086786,12925578.195940126,92.0386120645091,92.08708005806912,91.2873720308154,91.74781334747344,35652872.54058443,133.25782158064482,141.81589084262126,132.09518598109244,139.82325525445302,2486559.724290871
2142.0,2025-12-05,121.1788295657989,121.64735377410103,119.3898975342348,120.24176490102114,92477303.9527818,90.38536340456142,91.31183428323736,89.92213316258275,91.257345168067,37210059.368728735,94.70156710707234,95.53894530699522,93.86418890714944,95.09104654891829,41518391.01602438,120.59197818450497,121.40890655985062,119.96356528794266,120.90617863979658,138393550.2053625,108.13064280326972,110.51667450219352,105.88922242934616,109.79363856353486,313214569.2173708,97.81157531953993,98.25617650494476,97.2187784501309,98.25617650494476,406953244.66820496,83.7352460824882,84.62175954899746,83.50689898752542,84.43371201426989,7695330.883461664,107.49533848269132,109.44025141180984,107.2230518596954,108.21495418907404,9716755.82018221,91.6993453539134,92.62021874290495,91.67511597929564,92.62021874290495,44307877.89741165,138.64196860932262,141.6604591382724,138.63886642625857,140.04396561832488,1912006.4291653023
2142.0,2025-12-08,120.24176178603206,121.22141288829653,119.47507548892544,120.02879698087423,101377512.0244105,91.3663337931264,92.75604530849964,91.14834614828897,91.28458972565218,66666713.60134383,95.53894530699522,96.22052875869872,95.22736323925896,95.7726300006218,46652090.21850117,121.34606874094014,122.66573707309917,121.34606874094014,121.59743870362932,193336910.8838698,107.26299553961084,109.39596431523174,107.00993261630794,108.96213723567855,356610729.6104445,98.2561716065312,98.40436728314737,97.9597731866032,98.10796886321934,287957138.1031561,84.40684734875009,84.66205398532163,84.11134115194334,84.28595891586652,4691779.582054875,108.11771002646891,108.15660917536178,105.6282238513585,106.1727970973504,15726573.724504104,92.81408147282056,92.91101745994062,92.13554805162916,92.28095203230929,46281512.43065831,139.91962215220545,145.34729461176417,137.97982803090875,143.92975822704642,2572462.164333357
2142.0,2025-12-09,120.11398615257198,120.62510493458538,119.38989444131424,120.02879698087423,71994642.87592089,91.47533281290444,91.63883134257146,90.11287624983498,90.27637477950204,54480417.06671434,95.7726300006218,96.025792752127,94.4678749847433,94.70156710707234,41438250.08438635,121.37536077377172,122.64431873622635,120.55054656935222,120.80434300251514,166249234.7935644,109.54056874478448,111.56508592210264,108.3837057265726,109.97439582433766,361822272.3305137,98.10797228870436,98.10797228870436,96.77418288580628,96.92237856759677,438834478.4942013,84.2993886866709,84.42027711955447,83.2382625801495,83.39944544935726,5133687.842445064,105.70601472989016,106.07555293474528,102.69140117360728,102.9636877966032,23147424.01398856,92.28095203230929,92.32941078154474,90.87540795204193,90.89963732665966,65187031.1634315,143.30803140965097,144.8623484531396,140.92992823047302,142.20757228655748,1916089.309175138
2142.0,2025-12-10,119.68804956680638,120.32695211249788,117.89911756441818,119.21951724205884,125713253.10797182,90.167375759724,91.09384663839997,89.40440341071508,90.7941045313697,41667957.29500315,94.2536683489954,95.7726300006218,93.66944547187526,95.73368131356696,45550346.66060881,120.16986402128782,120.55054656935222,118.32987618589658,120.16986402128782,186690565.87603363,108.88983846862592,109.14290139192882,106.10613252139898,107.69682261916402,318180610.9100598,96.77418190550485,96.92237758579412,95.58858112971107,96.03318230397076,438186466.6120882,83.06364481622633,84.62175954899746,82.87559728149876,84.59489488347765,6311517.9655695725,102.8469977691787,104.6363141027258,102.12737464354194,103.72221007113284,16565834.772025611,90.65730660318404,91.6993453539134,89.73643321419247,91.62664798573562,54287272.369601406,142.02105234397916,142.9940563310908,139.77351597064558,142.54019841069564,1488716.470941367
2142.0,2025-12-11,118.7935834011354,119.68805349371998,118.02689707151626,118.36765377275756,83546633.14324751,90.82135948367352,91.12109119598514,89.37714845841126,89.43164796830027,48270086.63532312,95.90894669096248,95.96736600719352,95.12998780727062,95.16893649432548,41142899.21332269,120.55054656935222,120.67744478593367,117.82229542125071,117.8857445295414,178873478.37327522,107.91373271121688,108.67292148112556,105.88922242934616,105.9253683651487,214152110.11952436,96.03317909117796,96.18137476650934,95.14398383910265,95.29217951443404,316290707.4284671,84.48744134530949,84.68891865084144,83.74867585329258,83.85613451537178,4169155.595080266,103.72221007113284,105.70601472989016,103.43047016406344,105.18089476797176,14420216.553186703,91.3600786433177,91.60240936679334,89.76067183313475,89.85760782025481,66732179.66647955,142.85106181939338,143.27694317142152,140.56000001517887,140.85221237829862,1662666.619409762
2142.0,2025-12-12,118.41024234099112,118.62321528305242,117.34540200294596,118.06949375778017,92736349.15702936,89.37714845841126,89.37714845841126,87.66045027842254,87.93294782786761,89098484.57159726,95.03261980398476,97.01895827156676,94.85735442658924,96.7852735779402,78019490.00109276,118.1395409627044,119.78916937154342,117.18781644002335,119.59883414835122,214389515.7193986,105.63615261059572,107.84142704871672,103.72010082247516,106.82916846005764,245483363.5112501,95.29218440652396,95.44038715615945,94.8475902910097,95.44038715615945,511672900.7358033,84.17850025378732,84.59489488347765,83.30542168199348,83.88299918089159,6762326.285940264,105.18089476797176,105.18089476797176,103.08038524328178,103.08038524328178,17290781.617225252,90.09993854373045,90.82693995848189,89.85760782025481,90.70577459674406,58557619.2631016,141.16307578699633,143.82717747636744,137.31458526943078,141.47393919569407,2483741.1257642093
2142.0,2025-12-15,117.60096835742335,121.73254590305208,117.38799541749178,120.32695699585165,123283380.50640644,87.98744733775663,93.5735171673976,87.93294782786761,91.52983232279344,130602320.34901308,96.39579413609428,98.10949922299488,95.81157868767664,97.11632627485264,58983199.89035235,118.3933252941873,118.64712172735024,116.4899004521853,116.55334956047604,185878036.15785936,105.491548181043,106.46765393845206,103.5393366662249,103.68394799122514,224282270.33370245,95.1439894845035,95.29218516862812,93.95839574472214,93.95839574472214,512190849.71035326,84.59489488347765,84.68891865084144,83.69495164616401,83.70838141696841,6173471.668491975,103.8583533826308,105.72546801396363,103.4888151777757,104.6363141027258,11142421.73022346,90.14840653729048,91.5781799921756,90.09993854373045,90.65730660318404,45615625.90806999,143.23964108026553,145.48407527053502,139.07718497093816,139.57767050527826,2586995.0286899754
2142.0,2025-12-16,120.49733534779688,121.47698649922116,119.1343329044958,120.32695699585165,81485469.0193425,91.01210257092576,91.257345168067,88.91391821643259,89.6223910555525,70034033.17170931,96.70737620383052,97.09685564567646,94.93525180069892,94.93525180069892,41982855.16301879,116.4264513438946,116.68023567537752,114.84025994166626,115.2843915980214,147564655.10242227,103.57548949747498,104.62390091738412,101.22561062980122,102.31016798551292,191848413.36299112,93.95839184337495,94.69938436662272,92.3281969855166,94.69938436662272,600545086.027516,83.29198678727808,84.07104671561915,83.00991548518672,83.7889754135278,5152806.987293008,104.44182577751558,105.41428224207483,103.3137727173849,104.11118672155332,7359439.663747537,90.65730660318404,91.3358400243754,90.14840653729048,91.19044528801986,44757478.52572991,138.33421687048738,139.879208391187,136.27630262279618,137.67518796193593,1665814.1114228263
2142.0,2025-12-17,120.2839052220496,121.40322670704428,119.250687284659,120.62831120117978,74130887.57487871,89.37714845841126,90.1946203173092,87.90569287556377,89.59514649796732,62833477.48501861,94.91578117152272,96.23999938787492,94.4678749847433,96.06474143918184,42266301.64035408,115.03059516485848,117.94919363783218,114.84025994166626,117.56851108976778,152499772.41217524,102.346320816763,103.50318383497483,100.75563761444546,102.7801478963162,301456990.4002959,94.10658703282108,94.55118819781836,93.06919609232035,94.25478977671877,393620689.8826714,83.80240518433219,84.05761694481477,83.27855701647368,83.7889754135278,4753617.940247204,104.73355826533091,105.12254233500543,103.13873025699408,104.69466653569212,8036574.714410654,90.89963732665966,92.28095203230929,90.77847196492183,91.91744670277129,67721904.94615735,137.31147359956833,139.46265256194786,135.8100075097496,138.2533893484505,1895338.244054339
2142.0,2025-12-18,120.62831120117978,124.45982874541396,120.62831120117978,123.90017210855974,109039544.97965242,88.80491919665457,92.40180369158038,88.64142066698751,91.202845658178,96216219.2487321,95.24683386843516,96.06474143918184,94.75998642330336,94.75998642330336,35039421.321430966,116.61678656708678,118.2029779693151,116.4264513438946,117.3781637648956,117400306.9968707,101.3340691235514,101.94865346390736,99.7795318570364,99.99644194908926,274220226.1937364,93.81018909870792,95.14398553392802,93.6619934207367,94.69938436662272,384411924.05449975,83.69495164616401,83.92329361721576,83.29198678727808,83.33228634751327,4903539.490914845,104.59741495383297,105.20034063279114,103.4888151777757,104.1695391545196,6468354.466316734,91.62664798573562,92.7898520982028,91.50547337967326,92.54751213040264,54308413.62450736,137.09076323569647,139.14867748338767,136.17993572504378,137.74357829132134,1303185.417045348
2142.0,2025-12-19,123.0822048288932,125.06253715607023,122.8239023973671,123.81406856095565,85279935.37757134,91.23009021576316,93.60076172498276,91.23009021576316,93.02853246322609,89848993.76936406,94.93525180069892,95.344201871721,94.75998642330336,95.03261980398476,30793975.28259713,117.94919363783218,120.1064149129971,117.82229542125071,118.52022351076876,173889100.30333465,100.68333195194536,102.96090515711896,100.5387206269451,101.15330496730112,258345306.50989544,94.69938705139612,95.14398823130608,94.4029886203548,94.9957854824374,361074478.8015824,83.41287522016164,84.2993886866709,83.17109835439449,84.28595891586652,4957688.014608475,104.1695391545196,104.50017079122782,102.90534278289095,104.1695391545196,11033794.453306332,92.57175074934491,92.9837148281184,91.72357472853112,91.72357472853112,69788770.37793016,138.6450802791851,142.59304936436556,138.44923481381778,139.3787133700485,1600631.339296861
2142.0,2025-12-22,123.46966258182546,123.77101678715358,121.96288334389848,123.0822048288932,70146515.57864933,93.87325927442784,94.7452306432148,92.3745591339952,93.13753148300412,95780194.99976613,95.30525318466616,95.88947606178633,94.95472242987508,95.51946724911656,39999582.77839564,118.77400784225168,120.04296580470634,118.77400784225168,119.53538504006048,139307761.1371852,101.47867355310412,102.67168940256605,101.44252072185408,101.94865346390736,231298904.29452607,95.14398823130608,95.29218391347872,94.8475898002648,94.9957854824374,318750790.5014217,84.27252914506212,84.44714178507428,83.95015828273557,84.01731738457954,3471699.023269832,103.64441177334712,104.188985019339,102.26352537429396,103.95559754523592,10539646.53557933,92.01438268989136,92.93524683455836,91.893208083829,92.83832009176284,54366229.77071856,139.5932098809938,145.6395069748839,139.5807821751407,144.64474027233186,2188751.957031634
2142.0,2025-12-23,123.21136015029936,124.3306734240078,122.35034109683076,123.16830837649732,82316224.3890967,93.13753148300412,93.13753148300412,90.84860404125872,91.09384663839997,84010210.69254814,95.44156987500688,95.51946724911656,94.60419910378648,94.68208904919368,39594539.33577446,119.09125338370536,120.1064149129971,118.71055873396097,119.15470249199608,149741671.0781526,101.51482638435417,101.80404213890712,100.24950487239217,100.68333195194536,254994409.81481448,94.99578673368278,95.1439894845035,93.81019299390142,93.95839574472214,322427938.53178376,84.01731738457954,84.15164071217855,83.38601567855287,83.46660455120124,3625788.531395894,104.0139425589482,105.21978649761054,103.95559754523592,104.83080984719008,9373797.653913166,92.8625494663806,93.2745227894786,92.57175074934491,92.74138410464278,40464689.04148187,144.8623484531396,151.97179309216878,144.24062163574413,149.65586638944976,2743519.41792041
2142.0,2025-12-24,123.16830837649732,124.07237099248172,121.4462702695601,122.13509043910672,96846739.42120284,90.73960502148068,92.3745591339952,90.49436242433944,91.96581800718693,63690533.51093057,94.70156710707234,95.22736323925896,94.35103635228126,94.89630311364408,39275817.8399547,119.15470249199608,121.24847465887024,118.9643551671239,121.18502555057955,209863020.3491565,100.71948478319538,104.87696384068704,100.50256779569506,104.80465817818693,445475673.6958398,93.9583906744512,96.1813752832344,93.66199225550038,95.73678118815604,603772458.5479547,83.46660455120124,83.50689898752542,83.06364481622633,83.41287522016164,3726938.398107596,104.22788416823188,105.20034063279114,101.56335553273064,102.06902962982969,18951997.87702497,92.64444811752271,92.95948545350066,92.28095203230929,92.54751213040264,28609272.34090701,149.52529958360546,150.7718648882588,148.28184594881455,149.5563878218349,1562015.88666843
2142.0,2025-12-25,122.26423754922666,123.3405072604193,121.4462702695601,121.8767797962944,81019104.13316734,91.93857344960172,95.50820299222372,91.77507491993468,95.07221730783024,140583658.05566788,95.03261980398476,95.22736323925896,94.19524160406188,94.93525180069892,48577754.91863677,121.24847465887024,121.4388098820625,120.29675013618927,121.05812733399806,153622320.0675322,104.551595254884,104.66005374863418,102.4186264792631,103.86470525202792,297348260.94083416,95.58858063024871,95.73678337645951,95.14398652500805,95.58858063024871,280328707.1671308,83.42631011487705,84.60832977819307,83.31885145279787,84.2053649193071,5090819.533619569,101.58280139755004,107.16469942672906,101.56335553273064,106.28949454402895,22924396.95858068,92.71714548570048,93.2745227894786,92.59598012396268,92.76561347926057,32907051.49088768,149.21443617490772,150.14081254807434,146.1679785643894,147.10056879048255,1386899.067827193
2142.0,2025-12-26,122.26423754922666,122.3072893230287,120.11169812684138,120.54220765357566,105181496.91196516,95.39920397244568,95.86244460914298,93.90050383201304,94.7997301531038,127345705.82422324,94.95472242987508,96.1036826975342,94.68208904919368,95.11051717809444,57540339.85416417,120.74089389422444,122.00983975499906,120.16986402128782,120.9312291174166,162363687.6451347,103.5393366662249,103.5393366662249,101.08099930480098,102.09325789346008,348363221.14596546,95.58858283909886,96.0331840213092,95.29218440652396,95.44038715615945,265825719.9161191,83.96358805353995,83.96358805353995,83.13080391807031,83.45317478039685,6212754.969758165,106.13389794845756,106.56178116702492,104.85025571200948,105.43372810689424,15170587.300195782,92.76561347926057,93.58955088113204,92.64444811752271,93.2745227894786,44590069.06087276,146.75861714355537,147.08501992796863,141.87495564921767,142.68941626211796,2522260.210735944
2142.0,2025-12-29,120.49915587977362,120.92966540650792,119.33678262097683,120.80051008510176,94773749.24571124,95.78070054166878,100.4947990025228,95.78070054166878,98.2331161183626,203000223.83238724,95.16893649432548,96.00631469424836,94.37050698145744,95.46104793288552,66478422.73147298,121.05812733399806,121.24847465887024,119.7257323649327,120.16986402128782,176692078.16450915,101.87634780140723,103.50318383497483,101.55097921560424,102.16556355596023,296340766.05343616,95.44038395656628,95.58857963453752,94.5511886886515,94.69938436662272,322166787.66347414,83.45317478039685,83.52033388224083,82.4054733207688,82.56666131388761,6242895.091385466,105.51152640467996,107.94266756607811,105.35592980910852,106.95076523669944,14001805.489832506,93.10488018985622,93.85612022354994,92.8625494663806,93.6137895000743,54539409.2181446,143.1152976141461,143.79919142120207,139.89164558383845,140.75894766361031,2691834.3350001005
2142.0,2025-12-30,120.54220765357566,121.61847736476832,119.89644746911732,121.31712315944016,78458903.8797342,97.2521457297976,98.15137205088838,96.13493176386942,96.6254169581519,126364418.28397748,94.85735442658924,95.73368131356696,94.75998642330336,95.32473124254484,57784462.68966127,119.47193593176976,120.80434300251514,119.3450377151883,120.29675013618927,172688613.5472378,101.5871320468543,105.38308968729284,100.61102628944522,104.4792895923839,477101706.9113208,94.40298545392068,94.55118819781836,94.10658703282108,94.25478977671877,239269473.96431217,82.47263754652383,82.48606731732822,81.9890838149895,82.19056112052144,4308041.393740692,106.95076523669944,110.179320402266,106.13389794845756,109.49859642552212,18480533.478790283,93.6137895000743,93.68648686825208,92.7898520982028,93.0079534470607,34687494.600205146,140.8988399922436,146.70576618988548,140.8988399922436,142.6863045922555,3157093.962032316
2142.0,2025-12-31,120.75745831129969,121.40322670704428,120.24085344824752,120.92966540650792,75874621.01524341,96.27118573595128,99.24133106451274,94.826974710689,96.57091744826288,136161088.62807384,96.39579413609428,98.90792873586292,96.39579413609428,97.93423384559932,128808914.96737204,120.55054656935222,121.05812733399806,119.66228325664194,120.16986402128782,164145082.10608685,106.75686969300502,107.00993261630794,102.85245355881632,103.86470525202792,412353717.56087065,94.25479417966748,94.40298986379211,93.81019299390142,93.95839574472214,254474949.47459677,82.17713134971707,82.33831421892484,81.46523564713101,81.58612408001459,5047597.962528019,109.49859642552212,110.74333951307732,106.85351365484026,107.709280091975,11833141.997696469,93.05642144062072,93.2745227894786,92.52328275578488,92.8625494663806,28734086.684548885,146.15242970187546,147.01974126844567,140.9268165606106,142.71116949076006,2656712.3653586144
2142.0,2026-01-05,121.31712315944016,121.79068445997656,120.41305233216949,121.18796783803404,116977468.91266143,98.2331161183626,99.15958699703856,96.13493176386942,97.47014376935368,181163729.20893076,99.316878806885,106.21064041283974,99.316878806885,104.84746608073024,262285614.18483996,120.80434300251514,122.13673797158052,120.67744478593367,122.0732888632898,241523990.8008353,104.11776817533082,107.69682261916402,104.11776817533082,106.17843818389908,498525116.83621424,93.95839450714084,95.14398823130608,93.8101917582722,94.9957854824374,450384777.7662752,81.51895985425956,82.83529772126354,81.46523564713101,82.71441441229099,7370207.367261753,107.49533848269132,107.94266756607811,106.017200501779,106.7757227763086,15392754.704088988,92.8625494663806,92.93524683455836,92.28095203230929,92.69291611108277,54721911.27075443,145.48407527053502,147.6601191314191,143.62200648821113,147.5077990969327,3510324.6338380435
2142.0,2026-01-06,121.18796783803404,124.5459322930181,120.1547499006434,124.3306734240078,231392163.13474065,96.952414017486,101.93899963306644,96.6254169581519,101.44851443878392,272098371.96635854,105.2953648388072,106.3080084161256,103.5621891227304,104.9448340840161,218209996.5941777,122.13673797158052,123.46913294064592,121.8829415384176,123.08845039258154,343297476.3755299,107.08223827880803,109.61287440728458,106.21458411970166,108.45601138907271,606489750.1896869,94.9957859739491,95.44038715615945,94.8475902910097,95.44038715615945,460168791.5563722,82.75470884861518,85.13217794605157,82.37861377916005,85.13217794605157,6617527.709731671,106.58122703184434,107.16469942672906,105.70601472989016,106.7757227763086,17285608.148833796,92.88678808532288,94.84969098071927,92.8625494663806,94.72852561898146,80010157.57979146,147.5077990969327,158.2263633572793,147.1938240183725,151.07029110430508,4833110.299665192
2142.0,2026-01-07,124.3306734240078,126.69847171540336,123.55576612942956,125.36389957268464,176969457.25762743,102.18424223020769,105.1271533959026,99.92255934604744,101.03978370669432,263596847.3812897,104.98378277107096,105.58747627736724,102.37428016801644,103.25060705499416,161254938.89638156,123.15189950087226,125.11877345116496,122.13673797158052,122.89811516938931,417231494.5829189,108.74522714362568,108.78137997487576,105.31078402479272,106.68456403050492,483945143.8523569,95.44038175613936,95.58857743069386,94.84758492453004,94.84758492453004,344363794.3984142,84.28595891586652,84.28595891586652,83.50689898752542,83.627787420409,6028830.2469796855,106.95076523669944,106.97021110151884,104.42237249344213,105.06419732129318,20112844.442637444,94.87392959966157,94.87392959966157,93.88035884249224,94.26809354664796,61025565.12537892,153.25566048797813,162.88309114802024,153.25566048797813,160.22521279837403,5494750.424420386
2142.0,2026-01-08,125.36389957268464,125.44999490900253,123.16830837649732,123.46966258182546,126773619.85791188,101.06702826427949,106.13536834205276,100.05881331812932,104.90915535634656,261253277.67241463,104.63325201627984,106.05484566462036,103.40639437451104,104.01008788080736,151706464.21887454,122.64431873622635,123.34224682574448,121.50225899035324,122.39053440474348,325548280.0990474,106.10613252139898,107.91373271121688,105.02156827023975,105.85306959809608,381798900.7546792,94.9957859739491,95.7367855887343,94.8475902910097,95.44038715615945,386989947.6669339,83.42631011487705,83.80240518433219,83.11737414726592,83.6815167514486,3853775.6700512823,104.96695315868804,105.60877056728506,102.45801369950418,103.0609393784624,18411261.51499387,94.02575357884778,94.26809354664796,93.66225749363434,94.26809354664796,46991329.33712275,160.22521279837403,162.27069934021213,156.83991521079096,157.5051674590673,3019396.7042862494
2142.0,2026-01-09,123.46966258182546,123.90017210855974,120.58525942737776,121.18796783803404,181801426.09205177,105.78112672513348,110.03199494400884,104.90915535634656,105.97186981238572,338867438.7545464,103.50376980649938,108.76171627096072,103.05586361971996,108.27486882582892,276127510.79581386,121.6926063152254,124.86498911968204,121.62915720693468,124.86498911968204,389373709.8773005,105.13002676398992,108.70907431237563,104.4792895923839,108.16679563451976,510428529.2214033,95.58858331202212,95.8849817460634,95.2921848779808,95.8849817460634,465579007.4032274,83.74867585329258,84.68891865084144,83.6815167514486,84.08447648642353,6211650.85727643,102.8664436339981,104.40292662862272,101.99123133204397,104.07228757266049,18446020.99886307,94.00152420423004,94.58312163830138,93.95305621067,94.4377269019458,54794851.50819305,156.36429457495538,158.87606674304172,152.63393367058268,154.65454582711791,3367356.0652706902
2142.0,2026-01-12,121.05882072791408,121.40322670704428,120.11169812684138,120.8435618589038,146500670.71625406,108.91478097808064,111.63969410421952,108.72403789082844,110.57697964818036,302367341.8762675,111.97491238031154,117.817081721893,111.58543293846562,116.06442794793756,389075109.3184826,126.13393498045669,131.1463056203046,126.07049797384596,130.76562307224015,726366640.113112,108.16679563451976,110.76973742549644,107.47990563166368,110.48052167094345,551862369.6940118,95.88497786333647,96.77418019614947,95.73678218566484,96.62597745178203,604000436.3183103,84.09791138113894,85.22620171341535,84.08447648642353,84.8904010802844,6871461.491707821,103.8777992474502,104.40292662862272,102.14682792761538,103.04148609438894,15467476.313912792,94.53465364474133,94.92238834889706,94.04999219779008,94.53465364474133,67703429.36988464,154.81930305425576,159.06881002534493,154.81930305425576,156.00680355231268,3474941.538933251
2142.0,2026-01-13,120.80051008510176,127.51643899506992,120.24085344824752,125.96660798334094,282150024.2725621,114.28285276816553,114.28285276816553,103.49219928338808,104.03718398755962,338008232.77217793,118.82972529921145,126.58033573426522,118.40129717031064,118.5765625477062,435408293.03913486,132.47870058936996,132.98628135401583,126.83186306997476,127.46634205120208,633019092.0937728,111.23971733629968,111.23971733629968,105.31078402479272,105.52770101229308,599547433.9030674,96.92237808755812,97.36697926411946,96.18137848218792,96.47778397769278,697986002.8531069,84.9172657458042,85.46797857918251,84.24566447954233,85.36051991710332,8295403.928461594,103.0609393784624,104.1695391545196,102.32187038800622,102.61360287582156,13146557.258033644,94.6315896318614,95.40705904017284,93.90458821710996,94.34079091482572,71796166.94273916,155.4317043488622,159.32683196717113,152.0432950914167,152.38524673834388,2921008.7462968286
2142.0,2026-01-14,125.96660798334094,125.96660798334094,123.68491323954947,124.41677697161194,169872216.20618865,103.4649547258029,107.17083824050675,102.40224026976377,103.76469683283318,230384647.03048876,119.29709468646456,125.60664084400165,119.29709468646456,121.98449466362872,407478347.80153865,127.52979115949282,132.03456893301484,127.46634205120208,129.43321600149483,680523760.7456716,106.25073695095172,110.80589025674648,106.17843818389908,107.76912138621664,761211621.0355831,96.47778297412182,97.2187755050882,95.29218220452296,95.58858063024871,791746815.3355311,85.02471928397237,85.95153231071684,84.24566447954233,85.02471928397237,8977926.77451543,102.51635871321643,104.3056824660176,102.26352537429396,103.11928439217463,16301982.049322609,94.07422157240782,94.9950949613994,93.10488018985622,93.41991752583418,75466205.43137345,152.63393367058268,156.76219935861653,151.3904800357918,153.34891571586812,3055969.7843195363
2142.0,2026-01-15,124.41677697161194,125.23474425127849,123.55576612942956,124.02931921867967,122698324.59648097,102.53848384712695,103.3559557060249,100.00431380824033,100.19505689549251,206979733.2853236,120.0760535701564,129.11194839191248,119.84236887652985,123.4450369990241,291986143.7373995,128.16427014072016,130.63872485565872,128.03737192413868,129.43321600149483,355458615.5134461,110.0105486555877,115.18028630173842,110.0105486555877,111.49278025960255,709561166.446918,95.29218121189923,96.0331808018428,94.5511886886515,94.69938436662272,554814819.1699167,84.56803021795785,85.34709014629894,84.19193514850272,84.55460044715348,5282828.992441309,103.1581835410675,105.80326631174934,103.1581835410675,104.3056824660176,16387672.96806664,94.26809354664796,96.7641351268802,94.21962555308792,94.97085634245708,114881806.95335904,152.32928411481151,158.2232611742152,149.99159469665204,157.5238185046453,3883831.993202898
2142.0,2026-01-16,123.9862674448776,127.38728367366376,123.9862674448776,126.13880686726289,253791578.7707376,101.25777135153172,101.36677037130974,99.4593291040688,100.38579998274476,125327114.7045977,119.84236887652985,131.44881018558308,119.803420189475,124.0487305053204,306206007.2834862,130.1945931993036,131.1463056203046,127.40289294291134,129.94079676614066,455027041.2484189,111.34816893460231,112.28812186076134,109.57672157603452,110.98665441299676,534058455.0068052,94.8475856027126,94.99578127832672,93.06919509516882,93.36559351309278,721182109.6134424,84.54116555243804,84.62175954899746,83.09050948174612,83.27855701647368,5793642.199547436,104.51962407530128,105.39482895800136,102.90534278289095,103.08038524328178,15568535.93462272,95.0435629549594,95.47976565267516,93.54108288757196,94.04999219779008,75096083.22317794,159.47292866193263,166.00106024458483,158.9475687422896,162.85512406645162,4448959.598913345
2142.0,2026-01-19,125.32084779888255,125.32084779888255,121.66152913857036,122.3072893230287,185638633.27305156,100.38579998274476,104.41867016206405,99.89531478846229,103.16521261877266,168609670.22405815,124.2045178248373,126.61927699261756,118.4207752281893,118.88814461544244,290488630.2070208,129.94079676614066,131.27320383688607,128.671850905366,128.92563523684893,310745320.14642304,110.62513299594367,110.91434875049664,108.4921642203228,108.92598440442846,405578951.3510457,93.21739345586712,93.95839305536904,93.06919777598428,93.66199462890746,445832442.2989795,83.11737414726592,83.52033388224083,82.83529772126354,83.2651272456693,4138552.068579245,103.274873568492,103.80000094966452,102.30241710393275,103.21652855477976,18444037.18767537,94.04999219779008,94.41348828300352,93.0079534470607,94.21962555308792,74547120.63547705,164.72652785836286,165.69019683588712,161.95983593151442,162.85201239658917,2544183.230907534
2142.0,2026-01-20,122.3072893230287,123.59880969194536,121.70458091237242,122.909997733685,154769741.31400284,102.45672938493408,103.1379576664688,99.59557268143202,100.11331282801834,136063375.96828362,119.76447150242016,120.4071136957713,112.98755595762997,114.17546491234393,234549383.59827185,129.11598256172115,129.94079676614066,126.45118052191036,127.52979115949282,329174269.2311821,109.0705957294287,109.25135299023148,105.56385384354311,106.82916846005764,419161006.1133107,93.66199511018247,94.25479196615171,93.5137923628422,94.10658921881142,510192278.2634813,83.2651272456693,86.90519975515903,83.1845332491099,86.22017384200379,16264891.851229088,103.08038524328178,104.22788416823188,101.58280139755004,101.81618887165313,17145943.951393794,94.21962555308792,97.12764045641818,93.8076522299899,96.44909779090224,149055797.33837405,161.95983593151442,165.13685086107876,158.86674122025272,159.84596854708923,2227434.8670197525
